Feature ID	Taxon	Confidence
db2a8e1e01f79e66e528bb13f95d8e49	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae	0.9764979862824212
51e91cd928e1676871a5abd2eaaea655	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Pseudolabrys; s__uncultured_Pseudolabrys	0.9358551593314098
1a2e5d81ce3bd79080640568b266032c	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.7674457361754363
2b7fa392f378a0cd04a5c8daefbb0233	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingorhabdus	0.9554255921447071
ef28fd8114abc69b764ca915401d3a60	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9993834674453336
23579eeedfeca43a614a177dea9285cd	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__Lewinella; s__Lewinella_sp.	0.8283739346360375
f52ac207a8f90bb7656dbc2bb0147a40	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae; g__Fabibacter	0.9978265341333135
f1f1f8e42d1159635bf78222f34bbd70	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__Lewinella; s__uncultured_marine	0.9967047249311253
b41d21064f7da0f8492b7fc116f33462	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Enterovibrio	0.9986085018973275
834bf8ab179791842e9335a063612649	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Alcanivoracaceae1; g__Alcanivorax	0.9963014990335308
f7432094e6694eb6e00476449a3d0737	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Glaciecola	0.9969694448498203
e558aab07a6327eae56ab26f12034a39	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9999904736437507
ce7517c82dbf164fc19b813e0ba7aa8e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9942768180154596
97ddf2367406cf8987ce3d1ccf1b2c7d	d__Bacteria	0.994357768523137
09dc7ac321b4a15c55296f0c45032673	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9999908085286154
e2b793a7db5f0b8bf584d645b760f68a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.8113825111064948
e3a656b6ab3a8ba2b5b2e4fe34d4ca3b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9266532282649154
b2870f31898212dac11e2252771d2f47	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__Alkalimarinus; s__uncultured_bacterium	0.8273747218366417
460f0aede6f7607ab070d79bcc2dc8e5	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Salinicoccus	0.9968536326199176
9dc6105a1109e4134cc9dc040d9346d9	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Altererythrobacter; s__uncultured_marine	0.9966742688697089
35cc27fdf880f294cd335f5f9bba1c04	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Halieaceae; g__OM60(NOR5)_clade	0.7551435116999258
5b8c53b45628e707e86df199c7a30891	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__OM43_clade	0.9995640335437479
88e12fa65d146aae6a2c7be32e136806	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Phormidesmiales; f__Phormidesmiaceae; g__Phormidesmis_ANT.LACV5.1	0.9803170973573722
d649b7166b4d3573824dc51d76003fa1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Glaciecola	0.9519386117689602
9af604229897c70de75a7740fe13e80d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae	0.9999999132623271
7d77d795d4eb73cced93785957ff24c7	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9982683958786716
37511590e66f9953accb68ad8967c8f1	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae	0.99984765697967
908e74a3260d95285b3b583ad2a857f9	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Pseudohongiellaceae; g__Pseudohongiella	0.8656459076166702
4779234671d497f1972a3bfd4092aae9	d__Bacteria	0.999452720317768
397aedada9ba90fa7f0bccd1519ee06c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__Marinicella	0.9936463200270064
6f384c926424d43c215fbe9337d55324	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9827009792776282
f6ce619cd7a5a2a6c9ca930e28308179	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__OM182_clade; f__OM182_clade; g__OM182_clade	0.998247820452923
61a05addf1ab33c26d021c39408e7c23	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured	0.7674468113412162
b5246708706cf08eab8491382f1f9573	d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfosarcinaceae; g__Desulfosarcina; s__uncultured_delta	0.713944162461646
75bf183b36558f56763f5b770813ad99	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Steroidobacterales; f__Woeseiaceae; g__Woeseia	0.7018083368841062
a49c2da3e7a27091c8adcee6a1d63172	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.999996877313639
d0a9004f06a146a5367d72ffc04d8998	d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Arcobacteraceae; g__uncultured	0.7514734176351271
4a1d9ce604bbe47b60eddca245f6fec1	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__Pedosphaeraceae; s__uncultured_Prosthecobacter	0.918396648568747
0db49d58468ff94006cdad6ed8fc5c98	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingorhabdus	0.9993766900081045
0f4eb7aef10f6db188eba68154b0cf5d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.8546661247347427
9fab75c5aa853cbfff48d514c2cc64b7	d__Bacteria	0.9711901498750216
cf43b6687682a0721355a94c87cbb38c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__Lewinella; s__uncultured_Bacteroidetes	0.9598717656459562
55355b82ae2161ddb616499d744c980d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9670892519104721
9acfa3a5ff3e82a8587df92cd911a9cd	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae; g__uncultured; s__uncultured_deep-sea	0.7344184043675034
523e61db31a889ce294a6de266d363f6	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__Marinicella	0.930252255317627
3f042ffe7c2d59f2cae36e2711a320dd	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Intrasporangiaceae	0.8204260192690143
437c2a1306e31c7c458861ec24b7a5d4	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__Methylotenera	0.898346712008732
781f02108ab389f5114a464c813ce14e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	0.9974760906584755
7f0e0103fdb6b66a3ec660b9aba5b528	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Altererythrobacter	0.8184087149506005
4f44144197b6ad50645521ebef02f9d1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Halieaceae	0.9581082665150527
456e82759f1129f1e6a55bd144354622	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Cellvibrionaceae; g__Marinagarivorans; s__gamma_proteobacterium	0.999714611083562
df1de359a67466b8fb071ced4efaa0d2	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Cyanobacteriales	0.9845818171854054
063e65aad43c1dfe4946f21621668657	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Tistrellales; f__Geminicoccaceae; g__uncultured; s__uncultured_Alphaproteobacteria	0.7891730773975079
8c979eb34bb8af5a1f0901e0f549bf04	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacteraceae; s__Kandeliimicrobium_roseum	0.9463102476440345
1beddf9ed9d53422096f117947e40d66	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Pseudohongiellaceae; g__Pseudohongiella	0.9975743724344791
6fa3ab21726393b9bfd730c0ceff7000	d__Bacteria; p__Desulfobacterota; c__Desulfobulbia; o__Desulfobulbales; f__Desulfocapsaceae; g__SEEP-SRB4	0.9857563417413591
0abe519a9a8a45aa86cceaf9f3c33f05	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86_clade; f__SAR86_clade; g__SAR86_clade; s__bacterium_WHC4-9	0.765501800895768
ca77153b3ae82cc7bcd70e159466eccf	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__Marinicella	0.9069224719942304
501cba5bb141656b1ee7fe554d58b033	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__Lewinella	0.8782229595635691
40f0dc53ce9352bbfdb8885e26eac809	d__Bacteria; p__Cyanobacteria; c__Sericytochromatia; o__Sericytochromatia; f__Sericytochromatia; g__Sericytochromatia; s__Hyaloperonospora_arabidopsidis	0.8238821637458014
7c0673673dc6989871cbc735322aeddd	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae	0.9999998553149047
aaaa654204cfe455b8858ca441ea80da	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Puniceicoccaceae; g__Lentimonas; s__uncultured_marine	0.7035131971889397
66216d41eba5ad03b0a7b11f22fbb868	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae; g__Peredibacter; s__uncultured_Peredibacter	0.9052981563625935
35d0f89f218ea3bcdc4785f6a5645e95	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Hyphomonadaceae; g__Litorimonas; s__Litorimonas_cladophorae	0.9999504511169977
d57ab6dcf361042db1c707dd5ba4b2ca	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Altererythrobacter; s__Altererythrobacter_luteolus	0.8139907466027575
dae7fbab9cd8230f3b8b6881193baf5d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9999612454509509
fd157bdfca6c3ac016f39bcc510318fa	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9960386355593097
04ecbd2c78c6347dd271b86074627654	d__Bacteria; p__Patescibacteria; c__Gracilibacteria; o__JGI_0000069-P22; f__JGI_0000069-P22; g__JGI_0000069-P22	0.962335433110667
2f638505df78d5835966f39a02e6e73b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Bernardetiaceae; g__Bernardetia; s__Bernardetia_litoralis	0.9999999765109353
8855cddd8de8fc77ca10996a8ad671da	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Yoonia-Loktanella; s__uncultured_Alphaproteobacteria	0.9052845230991279
c81b3092e1ac22ad785bce92d3bc6259	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__Lewinella; s__Lewinella_sp.	0.9851315168972636
34b5decfdd000f2f073e57bc4392a5ae	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae	0.999508285328864
e131d6b9e4f997788460a450a69c3a99	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86_clade; f__SAR86_clade; g__SAR86_clade	0.9998131827898931
af1f424eae73e8bc65775a889be05d5e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured; s__uncultured_Bacteroidetes	0.7819364499347413
471fa678ee3bc2d62067563ba3dc68b8	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Jannaschia	0.849311869105513
ee039a84f6fc8087ad84a2c7ba4524eb	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Dokdonia	0.9999847484173623
49430a5f6e8062d68e8d22cc1c7935b2	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9999998886472309
7c567d0ca99e0dc6d0fb4524426abf1b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__Saprospira; s__uncultured_bacterium	0.9999688193913417
e00b61ac27ce1aa19b57463400d82f60	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales	0.8116251890770604
8fd059cd7dc692854d283ddb727890b3	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9996930344161079
c02648e13dfad0455e2f4ff42d86f472	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured; s__uncultured_Sphingobacterium	0.9988523174864523
11ac9d01e1995aa5eddc8094959ed0f7	d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfosarcinaceae; g__SEEP-SRB1	0.8805232987621494
5b73e9c7d2ae26dccc247b13069f45a6	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9913389139723126
6899f433beef87f9322e5e998a4f2738	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	0.999927708535571
eae2b3e390c6721c1aa4d32c78614ab4	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Phormidesmiales; f__Phormidesmiaceae; g__Phormidesmis_ANT.LACV5.1	0.9999943198247512
29764dfd9ca4ffbbca17f2e3ed2efcb4	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Pseudofulvibacter; s__uncultured_bacterium	0.8110842340845404
a6a0519ffe86b0cf0c34fba1f8cd7310	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9587926114967821
25a8451b56a6347aca98147cce0c699c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	0.9998880784443611
f4704d7a8cd2cb8b17d5aa563723ddcb	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9970202928330308
67a2bb7d52791b1e73698314325bbc27	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Candidatus_Thiobios; s__uncultured_gamma	0.8178021481850879
9ebb06cbb3853b80f4533786ae414028	d__Bacteria	0.9734930287734012
cc5c9076c926e8b68200c5572bcd899b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__uncultured; s__uncultured_sediment	0.7724355772511842
81249933de55ec675b375bb74f390724	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Scytosiphon_lomentaria	0.8999595590339203
c518ef120e03a98091570eee78c6d0e6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidetes_BD2-2; g__Bacteroidetes_BD2-2	0.9975229590592528
9ed9a4c368af553cd65f31328fc41e96	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9924296759641006
1659d7acb4a55ff27e3cbfc218639b9c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__NS11-12_marine_group; g__NS11-12_marine_group; s__unidentified_marine	0.7237046326440578
de9a9cf2ce6f8783a194bf51925f3de1	d__Archaea; p__Crenarchaeota; c__Nitrososphaeria; o__Nitrosopumilales; f__Nitrosopumilaceae; g__Candidatus_Nitrosopumilus	0.999891012098733
23657aba93efa16690f88350b9eafc08	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Cyanobacteriales; f__Xenococcaceae; g__Pleurocapsa_PCC-7319	0.9999345895533375
8e78c4d6665e1b7839782a62aa241390	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae	0.9995074967926333
2972344f8e88eefd2baff0a4834478a6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	0.9999999877492424
a0601e3b4fcc750734540b27bf56984e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Yoonia-Loktanella	0.8964412483755221
8bf361e85f0f9dbff5b9d6951fdae8c6	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia	0.9931375556023482
6fdba3004eabcbb4d96ba9142b689896	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9999443576112513
75226508eea1af41a0cf3fd16b4648eb	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Blastopirellula; s__uncultured_planctomycete	0.9932995689857728
9567e6a27fa7233cae8b7794a27ff1c9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Crocinitomicaceae; g__Crocinitomix; s__unidentified_marine	0.9566517324097203
2c027b122d5d982afe7c720997d2bc55	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Granulosicoccales; f__Granulosicoccaceae; g__Granulosicoccus; s__Granulosicoccus_marinus	0.9835377572541738
3923255c1a07aa79c4b1b2152d9de052	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9988321079255429
f7e7b8d4ffbc3a51d19581269876ac78	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Puniceispirillales; f__SAR116_clade; g__SAR116_clade; s__alpha_proteobacterium	0.8427806303205346
ad50044d66c4ee50fce0eec4bc4eb7f6	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9846213713964898
43e8e1774d796f04388cb402103f5c83	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9998694441397297
5fce90546c7a64606693fa20f37a3221	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Sedimentitalea	0.8679343431492673
79b035a12b3b42cfb548824c6bdc72a4	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__NS9_marine_group; g__NS9_marine_group	0.9773818371801056
11b327685ae736e934ac078a4cd25377	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Glaciecola	0.9996251646461901
be28c0f8e5495d713b286703e59ecf46	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__Vicingus; s__uncultured_bacterium	0.9467065480798607
26bb8f7bb539134ecb30d08268c221dc	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Trachelomonas_zorensis	0.9999999992842561
d3e2287482031bfd307572a48405c603	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__Lewinella; s__Lewinella_persica	0.7471741002595474
f8c1c3d1f7deae6e4a3f96bad7946f44	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9976577025854215
017c3f45d91bbd2d09eec367a036a075	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9997510204795873
16955a744d6cd679c4ba74d11b86fe58	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__Lewinella	0.8697535546491358
955d8fcbb35e8bc04c8df0c6aae34d34	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium	0.8254414652230405
5ada2b89377a44e297fac8f521a37712	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Altererythrobacter; s__Altererythrobacter_namhicola	0.7914236766212973
e0c43e723fecd4d2f5a269cd9aa8b362	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Nitzschia_sp.	0.9999999774336603
a1db3c46d062f5b897e873a297e7dc80	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__Lewinella; s__marine_bacterium	0.7886394214379637
4ed20e71ce397774e34b62f3d1f84d39	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Ectothiorhodospirales; f__Ectothiorhodospiraceae; g__Thiogranum	0.930557898837902
fc5467f491f15f4b9429e278e75241cf	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Eudoraea	0.9726955318942017
0949cea39dd5363f7fb95a7be641108e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SS1-B-07-19; f__SS1-B-07-19; g__SS1-B-07-19; s__uncultured_bacterium	0.7787083759236967
eedfd7652384b0090e30c9261cfc2958	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__Aureispira; s__Aureispira_marina	0.9295284609159018
36085cfaa0d9ae34a8a130ca5d1ad4c5	d__Bacteria; p__Bacteroidota; c__Rhodothermia; o__Rhodothermales; f__Rhodothermaceae; g__uncultured	0.9787426091825093
46fc14cb5375cb14b3f3efefa489b653	d__Bacteria	0.9655946874040521
3595f71cc75b2db5adeb130c5ade76f0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__Lewinella	0.9786519594282026
8b386cf11fcfd70a914508330886922c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__uncultured	0.9999372104207971
2f8c5c7f1e31bd5e1dc74131b8e5aece	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae	0.9839148242991324
4059e58dbf28edfba75ca3d65dfc0679	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Maribacter	0.7014617395816815
be048ea7a57fd2b81405e7bb2a047dd5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	0.9976213726733186
6750a68d3f030c89cc86894459465c95	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9999456182361185
44019caa3200febf566facfe5349c84f	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae; g__uncultured	0.9789456708515585
0a603e2213a69b7be42945146266d6eb	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Marixanthomonas; s__Marinirhabdus_sp.	0.8518113441149584
7c760c6703e41a01601c0607300a4f30	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylococcus; s__Methylococcus_capsulatus	0.7856150521170003
0228e72c6084dea100ccc139d2597536	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9360313589137849
122eebee3ac080a5ea1fa79ea63d1616	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__NS11-12_marine_group; g__NS11-12_marine_group	0.9996463470382274
a4b9879d6b5bd9a34e99add937fd3b6b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Nitzschia_sp.	0.9999511629154881
1586d99aa812984f1fae49cde8778fe9	d__Bacteria; p__Cyanobacteria; c__Sericytochromatia; o__Sericytochromatia; f__Sericytochromatia; g__Sericytochromatia	0.870918635985916
94fff6aa10a082a7e510b2cea14889a6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Dokdonia	0.9999485653209267
0bb5007e2c5eaf10e0c89bc6445007f2	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Steroidobacterales; f__Woeseiaceae; g__Woeseia; s__uncultured_sediment	0.8802707588173269
8c69b306c8c47395b92073ae7943040d	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Tupiella_akineta	0.8217739454534909
10cafae652226d770ad0a3f797404605	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Photobacterium	0.9988618445206158
ef35989abbdb631d07d6046d7f64b255	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Cellvibrionaceae	0.9998905266968865
0050749212337fad6d198e0740979401	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__Lewinella; s__uncultured_Bacteroidetes	0.964415757302127
54e7e6ae16b5cf1e95a958f864e25725	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Francisellales; f__Francisellaceae; g__uncultured	0.9999959201070582
efceaf58b4e3cf6d39dcb2a5989358ea	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__Lewinella	0.9406817087304443
0ceb49511d7230c61738093e891abb43	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Halieaceae	0.8227759050769232
